population,inflation,exports,imports,income,gni,fdi,industry,agri,remit,energy,electric,iso_code,netExport
22715,3.517999030995965,35.713363859767,42.9497123432216,7.1,2590.0,28309655999.9,24.53803140414295,9.10085048752301,49968936.316608295,1014.657108089305,2057.9809380924153,92,-7.236348483454599
360461,0.814223994682602,68.7990469672454,31.7905237179863,7.1,19930,113205866.961457,67.853168977756,1.12745345314218,353781659.800789,6371.59082397264,8572.35595529059,96,37.0085232492591
7716860,6.1471307424627,40.9566402727565,52.1072576914266,7.1,3060,3072550961.81564,23.1334052420728,8.45218537659142,29436635.3450777,2440.69815961414,3971.82273619063,100,-11.150617418670095
13445977,-0.400228702115475,10.8815873012951,24.5993563004511,7.1,370,14348315.7765,22.6591757180332,23.3814384513092,79165634.16,1014.657108089305,2057.9809380924153,854,-13.717768999155998
7120496,8.17642937482059,6.95274828690709,24.6233698947461,7.1,120,44690.7076028704,16.3230191571129,41.9026049689034,330638.568444,1014.657108089305,2057.9809380924153,108,-17.67062160783901
486583,-1.89082172306181,32.004173065871,69.5629969236308,7.1,1790,67638273.8033899,18.2180833159781,9.86346771915503,11977563.1165539,182.90815749831,2057.9809380924153,132,-37.558823857759805
13016371,4.31933677434783,63.6058950058242,70.9055223584526,7.1,410,131416229.281784,25.6454284435197,29.3897576439278,56246790,260.384634088872,55.9295674654633,116,-7.299627352628399
16809407,0.233647380067603,20.5475737052101,21.2901687220456,7.1,1020,67984855.6422292,27.6768854698155,17.5609527218813,42170434.5981639,417.197465680973,197.508454640904,120,-0.742595016835498
31940655,1.85725871857261,37.3277713060483,32.864648684908,7,29530,1452416545.21802,28.3911197223378,2.16781311109181,2610530518.9199,8455.5470136727,17264.7367438144,124,4.4631226211403
45286,3.517999030995965,35.713363859767,42.9497123432216,7.1,2590.0,3703460999.9,24.53803140414295,9.10085048752301,49968936.316608295,1014.657108089305,2057.9809380924153,136,-7.236348483454599
4115138,-2.066406011363,13.997917508823,19.2460374099972,7.1,290,15100000,24.53803140414295,9.10085048752301,49968936.316608295,1014.657108089305,2057.9809380924153,140,-5.248119901174199
9613503,-5.35540028884816,51.0088580567156,50.7597328648482,7.1,340,466793492.1491,45.9752866220191,22.8971762264507,49968936.316608295,1014.657108089305,2057.9809380924153,148,0.24912519186739956
16017966,1.05473871403516,39.6857495121258,30.2036105411946,7.1,5260,6797252642.36959,32.7525021838156,3.75826582535959,3600001.63216023,1717.53829418791,3063.87215455445,152,9.482138970931203
1296075000,3.82463743108159,31.0613375826931,28.4441866417059,7.1,1510,68117272181.2194,45.9002116666079,12.9166481669765,1997994275.7942,1268.13290434581,1585.83878247787,156,2.617150940987198
41648268,5.90402005546497,16.7707514248023,19.0926755089972,3.5,2640,3115635873.52058,29.7258920854426,7.91098316231374,50532704.1705144,624.245166689765,921.55092739991,170,-2.321924084194901
581154,4.47499289078105,8.83602717918231,26.9210359370075,4,970,672560.378635016,12.2062936644416,29.3760199175687,316052.809508936,58.5042862993286,2057.9809380924153,174,-18.08500875782519
54815607,3.9943840081597,22.7295135131027,26.6069011123967,5.7,190,409032814.4,31.7824234941503,23.8793594908244,49968936.316608295,292.669950731367,85.3771445055785,180,-3.877387599294
3543012,2.42976607961798,80.5297928332926,50.8384058840296,7.1,760,88557997.2244039,65.864484078508,5.50940630344491,49405168.4627022,283.509624014821,104.430919229176,178,29.691386949263006
4252800,12.3148150178852,42.2076534629626,43.0488237336246,4,4350,1083718486.49799,24.6690619237543,8.85240876800238,191548234.4,909.284706546275,1668.54778028593,188,-0.8411702706620048
18544903,1.4579883560074,30.1412888676199,27.9770074355058,7.1,750,282979830.9625,15.5260750474195,16.6400189842638,591410156.3,501.432442110913,168.024604927834,384,2.164281432114098
4304600,2.05539679050332,36.5304027945988,45.0506523133308,7.1,8600,1314179917.33292,24.100665647359,4.41566401494393,116977780.963214,2230.90321981136,3429.35464386935,191,-8.520249518732001
11225294,3.517999030995965,16.0217783943669,15.2896369395074,7.1,3500,353699999.9,22.0396303955187,5.4744391801691,49968936.316608295,1004.6754232005,1177.96469295147,192,0.7321414548595016
1018684,2.28621706801675,56.889798983029,57.0138062859138,8.8,20260,1118841808.54652,18.067459164481,3.08331677063997,213442842.732329,2144.07608247504,3914.85485194624,196,-0.12400730288479878
10197101,2.76010781671159,57.0578398918942,56.431120090335,9,10260,6423465150.75736,33.5797495913721,2.41539461296366,799488099.948019,4460.25993073914,6230.3982278885,203,0.6267198015591973
5404523,1.15435693124937,43.9284349569116,38.2793303141397,9.9,42640,-8804165491.1002,22.1296309034227,1.6225264974926,1226177451.26224,3597.17296049994,6615.56995871791,208,5.649104642771903
818373,3.12226204699354,35.713363859767,42.9497123432216,7.1,2590.0,38543559.8494269,24.53803140414295,9.10085048752301,4670241.55839771,162.517580614219,2057.9809380924153,262,-7.236348483454599
68574,2.39410982050296,35.713363859767,42.9497123432216,7.1,5080,26173948.1481481,13.2726135721778,11.1978536270475,6629.62962962963,568.728672674775,2057.9809380924153,212,-7.236348483454599
9043127,51.4608598338066,41.1474766418853,40.2039462963058,3.9,2540,934480000,31.8129445090859,7.02047299255392,23900000,703.357478005119,1119.96657793261,214,0.9435303455794966
13534593,2.74218132941644,24.5543485987149,26.1108917684824,3.2,2560,836939593.895645,29.7117039863263,9.69192133694068,6500000,661.116887667032,827.583068068615,218,-1.556543169767501
77522427,11.270619332052,28.2299608489594,29.5899443643107,9,1150,1253300000,34.6679167525242,14.2699361219864,12800000,680.603833520331,1138.83173446053,818,-1.3599835153512991
6035655,4.45194392395044,25.9062104819237,43.8760536948454,3.7,2270,363270000,25.6039214354494,5.72792591262587,32300000,725.913426131878,688.740492953954,222,-17.969843212921703
826355,4.21968787094834,35.713363859767,42.9497123432216,7.1,1490,340914468.516,24.53803140414295,9.10085048752301,49968936.316608295,922.121848358151,2057.9809380924153,226,-7.236348483454599
2763140,3.517999030995965,5.77539898239118,59.7955078666408,7.1,330,24103664.8,19.6127388525368,10.642274296598,49968936.316608295,269.103266573536,85.0481698357666,232,-54.020108884249616
1362550,3.04811107523412,61.0793356433405,68.8988723961921,7.1,7500,1086893435.16594,25.4317200409636,3.61949868570147,26462865.7529732,3893.39547172581,5429.52552199919,233,-7.819536752851604
75301026,3.32737047894853,35.713363859767,42.9497123432216,9.4,130,545100000,12.6855403366012,38.6797549469264,9223744.77019881,477.798005036479,30.3448720605746,231,-7.236348483454599
866694,2.82748519391201,54.2008480535254,70.9211395452899,7.1,2850,250597673.082846,19.7616287741578,12.349896656794,16142844.7421348,768.437303131209,2057.9809380924153,242,-16.720291491764506
5228172,0.187120559084453,38.6153768628983,32.3448267173938,9.4,35380,6777097341.61981,29.3730079744013,2.37972259665655,224874522.059524,7134.85420908111,16777.5658490195,246,6.270550145504501
267132,3.517999030995965,35.713363859767,42.9497123432216,7.1,2590.0,6420023.00862775,24.53803140414295,9.10085048752301,46147167.006911,1014.657108089305,2057.9809380924153,258,-7.236348483454599
1417110,0.408205307439275,55.0391552768837,26.728381864986,7.1,4120,313970792.039638,51.5005373966573,5.46729104251047,110298458.281732,1834.77358850054,875.020287768769,266,28.310773411897696
1612225,14.2067432845568,20.5947828682591,29.3395166933091,7.1,430,55526319.4407831,11.4516644496493,31.502618345017,522143.073196046,66.9881685248647,2057.9809380924153,270,-8.744733825050002
3927340,5.65632636191134,31.1289353948882,47.9118105106725,6.2,1210,492732940.01,24.1757682481195,16.3950612257362,23869313.99,707.986576155871,1814.45965971879,268,-16.782875115784304
82516260,1.66573340932676,35.713363859767,30.5128352456553,8.5,31670,-20408419557.1429,26.4048494598943,0.951063416014002,12607398368.3622,4114.38992751247,7108.96252447699,276,5.2005286141117
21906444,18.0427388232565,39.3033251214107,60.3670092258015,7.1,370,139270000,24.716756265122,37.9524260930096,49968936.316608295,271.024315950138,210.622956423233,288,-21.063684104390802
28716,3.517999030995965,35.713363859767,42.9497123432216,7.1,2590.0,353699999.9,24.53803140414295,9.10085048752301,49968936.316608295,5086.50229837025,4596.74049310489,292,-7.236348483454599
10955141,2.89884810758168,20.7081146865937,29.1903267541014,7.1,2590.0,2147927926.7584,20.3440194952788,4.27540756814993,496954583.841589,2711.46678988431,5200.02435386272,300,-8.4822120675077
56911,3.517999030995965,39.2867282735124,48.8657074560158,7.1,25730,353699999.9,15.7106615256395,16.4497605026239,49968936.316608295,1014.657108089305,2057.9809380924153,304,-9.578979182503396
109516,2.31291678226117,35.713363859767,42.9497123432216,7.1,5100,65014333.3333333,16.7118338408484,5.0143352561992,1214814.81481482,675.700354286132,2057.9809380924153,308,-7.236348483454599
164004,3.517999030995965,21.8661152752649,46.1359524424916,7.1,2590.0,353699999.9,24.53803140414295,9.10085048752301,49968936.316608295,1014.657108089305,2057.9809380924153,316,-24.2698371672267
12682108,7.57862247309731,27.4194097089723,42.7954626492149,7.1,1850,321400000,27.8833550863791,13.0735432996184,33700000,611.736235017081,486.906435428558,320,-15.376052940242598
8961039,3.517999030995965,24.6259751804795,25.8162429036857,7.1,370,97900000,30.5082263985754,23.3141959078042,47950000,1014.657108089305,2057.9809380924153,324,-1.1902677232062011
1347009,0.883302696930925,18.4598915805643,26.3852204564166,7.1,370,1915633.35188715,15.5878778374564,41.9916814279146,5373995.1442763,63.8451561942051,2057.9809380924153,624,-7.925328875852301
760424,4.66846622369883,95.5626731827216,105.16261371892,7.1,1010,30000000,17.1139253470055,31.4937319776355,80627000,629.911733453968,2057.9809380924153,328,-9.599940536198403
8961489,21.0318339277221,8.58860597632692,25.8745765140315,7.1,660,5900000,25.6060167161139,15.8462802682161,38520000,255.286035613055,28.5666812736142,332,-17.28597053770458
7383407,8.1137909709338,58.4229834527808,77.0387752890733,2.3,1190,592120092.945897,26.5378388000557,12.1707041468662,16634547,532.571480889513,531.597404829505,340,-18.6157918362925
6783500,-0.274725274725266,167.775897168379,159.065157420675,7.1,28120,22194238604.966,9.17294443444659,0.0731235605934626,320620656.09914,1872.470258716,5782.56062504607,344,8.710739747703997
10107146,6.74434679569463,59.5622589212091,63.884046937055,8.3,8650,4538099567.15789,26.8506118339129,4.35240848924202,581761711.532859,2579.29172092696,3680.16846694408,348,-4.321788015845897
292074,3.15819324298464,32.4099789513317,38.0219231089409,9.4,42020,755317000.399857,21.5555098054465,5.28300059654079,28360551.7878282,10524.2507035888,28215.4522484028,352,-5.6119441576092015
225938595,6.06405988526519,32.2166946182599,27.5446002184312,8.2,1070,1896082770,44.6276159754602,14.3357802955642,913221515.578803,781.802006868282,468.804366956429,360,4.672094399828701
69061674,14.7615086970672,25.266928255823,26.0469290707658,7.1,2510,3037299840,47.4704724796045,6.88957846945821,49968936.316608295,2252.85571560284,2006.30815870464,364,-0.7800008149427988
27858948,26.9619068193272,56.2709085305741,63.9630685911016,7.1,1300,300000000,61.8350607638528,6.93856130624701,49968936.316608295,936.904114254422,1135.57769661654,368,-7.692160060527506
4070262,2.19962850718543,80.4755800800168,66.1119457281796,7.6,37840,-10607612697.3484,30.7660924583293,1.57408727204836,997123779.3,3558.0859413964,6168.3989875836,372,14.363634351837192
6809000,-0.411734431291799,37.8637675568332,37.7899661895852,4.8,20680,2946900000,20.4558539580034,1.61683891908439,2217800000,2821.99691584667,6525.92157438684,376,0.07380136724800224
57685327,2.20673661423654,24.0098284192385,23.4205019696086,6.8,28360,20100742901.8037,23.4189596087361,2.34703257342223,2688635650.86581,3169.93264162306,5687.99757345572,380,0.5893264496298976
2664024,13.5545023696682,37.5440247582553,51.7740793144263,5.3,3740,559365888.026738,22.2583396101571,4.98216525525125,390894011.0778,1410.99554658667,2434.66275078603,388,-14.230054556171005
127761000,-0.00857338820302009,12.7862646247862,10.8780887981112,7.1,39000,7527948175.22325,29.9669305435635,1.23095748420526,1212182602.77513,4078.21054155807,8393.25772340542,392,1.9081758266750004
5532423,3.361868214766,52.1894968421313,82.4321150922641,7.1,2180,936812411.847673,24.7957581974811,2.49786797513256,272073342.736248,1123.93593186927,1565.31776402491,400,-30.2426182501328
15012984,6.88205438981899,52.5004104250221,43.9087892759115,8.2,2300,5615262947,35.3518419501918,7.12295798751998,1219483642.80936,3383.07467722606,3859.19281603178,398,8.591621149110601
34791836,11.6240355442427,26.6102585752973,32.8667447731316,7.1,460,46063931.4543862,16.2050773387406,24.9290410875057,34022964.8200533,444.015630563446,128.909552229437,404,-6.256486197834299
96224,3.517999030995965,12.1822258397528,91.0083930381534,7.1,1390,1953667.8801,7.94518914328941,24.4015928309675,49968936.316608295,83.139341536415,2057.9809380924153,296,-78.8261671984006
23948930,3.517999030995965,35.713363859767,42.9497123432216,7.1,2590.0,64959185.8,24.53803140414295,9.10085048752301,49968936.316608295,855.877110167344,772.47710022953,408,-7.236348483454599
48082519,3.59066298882577,36.7543364487134,33.2613784169595,7.1,16200,13294400000,34.7348397118927,2.95801854433406,6930900000,4332.6677414717,7390.7941470371,410,3.4929580317539006
2153481,1.24856443679893,56.9171133832286,32.3805282958548,7.1,29130,23752969.1211401,24.53803140414295,0.404756603698185,2404479131.31999,10851.4920726025,17050.5335315241,414,24.5365850873738
5104700,4.11065084723383,42.5559110849204,51.2598210718098,7.7,400,175458810.076826,21.6893695542269,29.9044500994693,29582512.3937616,497.868630869591,1417.90898583658,417,-8.7039099868894
5768167,10.4622667314208,24.9121225649626,41.1676290567935,7.1,380,16917263,19.3595097684512,30.5213475171472,800000,1014.657108089305,2057.9809380924153,418,-16.2555064918309
2263122,6.19238547197433,38.9123347496374,54.2233414315199,6.5,5830,591589970.743145,21.4336520790868,4.19690569909693,8698274.20634922,1961.10461565925,2607.4599601789,428,-15.311006681882496
4574797,3.517999030995965,35.0549045521247,55.9178924743439,7.1,4720,1898780570.45821,14.5751663754257,3.82091029633439,4232697026.26875,1155.67816451746,2404.91545307912,422,-20.862987922219205
1985384,5.02342068616284,35.713363859767,42.9497123432216,7.1,810,55669445.7206614,34.6653077489584,5.98400675567569,11025073.05,14.1030652004851,2057.9809380924153,426,-7.236348483454599
3122447,7.82908704883234,35.713363859767,42.9497123432216,7.1,210,75351731.6495429,7.72698996655518,65.0474024526198,176171.405304633,1014.657108089305,2057.9809380924153,430,-7.236348483454599
5687563,-2.197567740559,63.7559608908707,32.3733711883694,7.1,5160,357000000,76.6425137601895,3.34262291274763,975000000,3153.91530608101,3118.55886255678,434,31.382589702501306
3377075,1.16410252104669,48.7713580307085,55.8326608458145,5.8,6010,879540745.774168,29.5852959787579,4.1728968841311,280385149.043651,2779.19590177891,3196.8493444771,440,-7.0613028151060035
458095,2.22567916428892,143.73436357449,121.492521281147,8.3,62680,5179643438.5651,15.4393460205431,0.535432004959881,6037754948.52525,9387.43710365754,16300.1124220959,442,22.241842293342998
475529,0.980728452039408,94.7705605396922,54.133189665269,7.1,22040,771496386.166368,8.41980745356164,9.10085048752301,132290260.202109,1014.657108089305,2057.9809380924153,446,40.6373708744232
2032544,-0.448650206552057,30.7041661621306,50.1663188335601,7.1,2590,309137638.54,21.0384420875685,11.5539948572935,16158268,1351.21945699576,3181.23494497536,807,-19.462152671429497
18250774,13.9558018033212,19.4573064554058,29.3180754298099,7.1,340,52910748.0000001,24.53803140414295,31.4205052808436,9001433.90000002,1014.657108089305,2057.9809380924153,450,-9.860768974404099
12411342,11.4298060822124,35.713363859767,42.9497123432216,6.9,300,107811374.01292,15.6493918138899,34.7139476057526,7315991.82950393,1014.657108089305,2057.9809380924153,454,-7.236348483454599
25333247,1.421271159374,115.373337721075,95.0009281760497,7.1,4710,4376052631.57895,48.5303176049683,9.27100209261509,5064289473.68421,2391.9422962244,2967.56274472041,458,20.372409545025306
302135,-1.68541212459462,35.713363859767,42.9497123432216,7.1,3890,52933701.7280929,11.0588125194448,5.58419942501182,61507567,827.444685322786,2057.9809380924153,462,-7.236348483454599
12751995,-3.09978128063954,23.6771847065241,31.6344329544929,7.1,390,84992921.5331431,22.6104074322212,30.0155098700279,63903029.9667571,1014.657108089305,2057.9809380924153,466,-7.957248247968803
401268,2.79082848067755,103.128054740958,109.520609318996,7.1,14350,7469040204.51318,22.3097914630173,1.89597588791137,376040942.066906,2066.58392894524,4797.29258251343,470,-6.392554578037988
54435,3.517999030995965,30.2811600189365,83.7122976502935,7.1,3270,1155999.9,10.2971686829464,7.21663133601034,49968936.316608295,532.745476256085,2057.9809380924153,584,-53.43113763135699
2946575,10.3676233473073,23.2692575686957,51.9495471101002,6.5,800,404102025.7397,27.5321174229442,22.9178992193284,49968936.316608295,1014.657108089305,2057.9809380924153,478,-28.6802895414045
1221003,4.71037060105888,53.3231314533134,55.1456011773776,7.1,5170,13894736.4049872,24.4105005407791,5.27618107783016,9332633.79971291,919.797903854454,1614.24664804263,480,-1.8224697240641987
103945813,4.68840884843147,25.8403039526232,27.6458412865828,4.2,7860,25157471827,32.851060047984,3.33919043587465,49968936.316608295,1607.91689608508,1937.62494310377,484,-1.8055373339596024
111438,2.27669698247305,15.5280640703308,78.1895719209444,7.1,2340,353699999.9,6.11885812284587,21.9593233320568,49968936.316608295,1014.657108089305,2057.9809380924153,583,-62.6615078506136
2896023,12.5242768428228,51.1939123376623,81.5051573426573,7.4,910,151010000,20.7175324675325,17.5867382617383,41830000,1166.00386115718,2440.24305055588,498,-30.311245004995
2537949,8.24115449417619,60.7877749189501,70.5415433146042,7.1,750,92920000,28.3334403733025,20.0297765271852,49094956.625159,1024.63879297811,1176.54058454287,496,-9.753768395654099
30033125,1.49344403381773,28.1075991337609,33.4889343396771,7.1,1840,893325392.835825,26.614891486313,13.1609045519777,33536406.4588405,466.94121907061,613.955424219091,504,-5.381335205916201
19694411,3.517999030995965,25.6970369885869,42.9497123432216,7.1,370,475513572.8,19.4020952295529,22.3841855547712,20255369.19,425.231046513653,453.834339092446,508,-17.2526753546347
47338446,4.53421374129695,35.713363859767,42.9497123432216,7.1,180,211364294.975748,15.3978054668272,49.2932420345974,24271990.0291386,313.608499104512,82.5967121945659,104,-7.236348483454599
1939406,4.13663213144747,39.797940206821,42.0643203848333,7.1,2850,223561311.215728,25.0806097462037,8.93977891691032,17134910.9768934,630.625047050489,1429.81923331164,516,-2.266380178012298
10335,3.517999030995965,35.713363859767,42.9497123432216,7.1,2590.0,353699999.9,24.53803140414295,9.10085048752301,49968936.316608295,1014.657108089305,2057.9809380924153,520,-7.236348483454599
26003965,2.84181131248977,16.6826952635217,29.464591457087,7.1,280,-417346.383904296,16.6573202744672,34.6763571054627,63611104.5005395,339.658086757154,72.7581351536198,524,-12.781896193565299
16281779,1.26364739183177,62.6742441704485,54.9343833012776,8.4,36630,139920688181.89,20.7101642590206,1.86628779147758,4194545716.26985,5085.8857008193,6882.97022088311,528,7.739860869170904
228750,3.517999030995965,21.9936875370641,36.5876503275061,7.1,2590.0,27480195.7306092,24.8888174139574,1.78686054314087,21164224.9587502,1014.657108089305,2057.9809380924153,540,-14.593962790441996
4087500,2.2902490284757,29.5434106069527,29.2561416675833,7.1,21500,2319819298.42871,23.5521710155992,5.36558854547454,457332000.676809,4239.64574923547,9666.2996941896,554,0.287268939369401
5386223,8.47021063584074,23.0598557398256,44.1354610401784,7.1,1080,250000000,21.396991205962,15.9688222709169,49968936.316608295,522.769666239218,390.997550602714,558,-21.075605300352798
13366885,0.262543757292846,14.2585696095611,22.7055348369284,7.1,280,24411286.9008512,17.7534672936549,37.3717285561201,24911914.5511134,128.303789551567,32.9171680612199,562,-8.4469652273673
136756848,14.9980338183251,20.2538033796441,11.6420670608479,7.1,860,1874060886.97608,28.3900400642307,27.2304536003492,20855603.8062873,740.881633949329,122.33391047445,566,8.6117363187962
71898,3.517999030995965,100.661157024793,77.4380165289256,7.1,2590.0,353699999.9,24.53803140414295,9.10085048752301,49968936.316608295,1014.657108089305,2057.9809380924153,580,23.223140495867398
2468855,0.624969062631406,57.0276125321,44.5196060396102,7.1,9320,111053315.994798,56.2645418635321,1.93687487447025,1825747724.3173,3567.45130840005,3793.25638808273,512,12.508006492489798
170648620,7.44462469342738,14.2447319956961,13.3048934309628,9.2,600,1118000000,19.5939697520441,23.0829541928438,10000000,432.394167617646,379.14751376249,586,0.9398385647333001
19907,4.96407576747222,35.713363859767,42.9497123432216,7.1,9400,6845036.9,14.6505579763927,3.75636705729655,49968936.316608295,1014.657108089305,2057.9809380924153,585,-7.236348483454599
3243311,0.474723078204383,57.76765137464,65.884909860115,2.6,4500,1277900000,19.1095521137653,6.43837557263997,72300000,805.740183411335,1435.5700085499,591,-8.117258485474999
6293166,2.15893131266947,72.1640496028947,58.9188614133539,7.1,540,32542985.2516695,36.990625566481,35.9686628123206,116709175.960842,1014.657108089305,2057.9809380924153,598,13.245188189540805
5416324,4.32326492967493,45.6878246718486,34.4166219437055,4,1430,93979000,38.4052880586144,13.9333504941588,49968936.316608295,739.135620394939,872.178252261128,600,11.271202728143102
27893911,3.66247320092231,22.91223375085,19.0238445170772,3.7,2260,1599038388.965,32.6500976155483,6.93443306205717,113242790.2,461.561485587303,784.974183075296,604,3.8883892337727985
84607501,4.82921083627794,41.8268409907999,45.2984438324049,7.1,1290,592000000,33.6186962072883,13.9844036917201,17000000,458.462648601334,575.953661602652,608,-3.471602841604998
38182222,3.38264681884694,34.2354604213308,37.2101970761694,5.7,6260,13868000000,28.7654687484929,3.29260490134403,552000000,2383.05567968255,3416.11863238342,616,-2.974736654838601
10483861,2.365362040973,27.6670515552519,35.5375421117759,6.4,16190,2485161769.22788,22.2369566238035,2.60214117997755,378438803.391054,2462.98505865349,4533.53969496543,620,-7.870490556524
777943,6.79933665008281,64.1682249463259,26.2042038922363,7.1,35010,1198970000,24.53803140414295,0.181799293579888,49968936.316608295,21420.6285036307,15832.7795224072,634,37.964021054089606
21451748,11.8743635936399,25.743936265036,34.8825424019048,7.1,2960,6443000000,31.8347873600822,12.7055114609076,6000000,1803.46324224954,2295.57050548981,642,-9.138606136868798
144067316,10.8886157326216,34.4178910548533,22.1639613425553,6,3410,15402990000,31.7022224264003,4.90444194789091,4189730000,4493.68721494055,5633.84550039094,643,12.253929712298
8791853,12.2507102894392,10.3984299304711,23.0789868327332,7.1,270,7700000,14.5690729255595,33.9112709499956,30620593.0314,1014.657108089305,2057.9809380924153,646,-12.6805569022621
188073,16.3131507905901,29.0656121898961,43.4637581250713,7.1,1830,2480936.28437362,32.3616645013541,11.7403681062885,10857154.7249009,297.756722123856,2057.9809380924153,882,-14.3981459351752
29093,1.43083868527342,35.713363859767,42.9497123432216,7.1,2590.0,353699999.9,24.53803140414295,9.10085048752301,49968936.316608295,1014.657108089305,2057.9809380924153,674,-7.236348483454599
157697,13.2858860871796,35.713363859767,42.9497123432216,7.1,690,3501000,13.3727805227233,10.1630665545242,613567.5,240.968439475703,2057.9809380924153,678,-7.236348483454599
23661808,0.515506766998062,50.9853055250349,24.097493493114,7.1,10800,-334320000,57.1748856262922,3.90115016183996,13555066666.6667,5063.1187608318,6210.34538020087,682,26.8878120319209
